0.01386949, -0.0001492339
0.01345705, 0.000704447
0.01302604, 0.001548932
0.01258849, 0.002390079
0.01215519, 0.003233417
0.01173086, 0.004081294
0.01131491, 0.004933335
0.01090385, 0.005787767
0.01049321, 0.006642381
0.01007736, 0.00749448
0.009650338, 0.008341039
0.009205922, 0.009178512
0.008739962, 0.01000418
0.008251335, 0.01081661
0.007740045, 0.01161497
0.007206627, 0.01239879
0.00665136, 0.0131673
0.006074688, 0.01391988
0.005477135, 0.01465597
0.004859065, 0.01537492
0.004220957, 0.01607609
0.003563336, 0.01675901
0.00290115, 0.01740972
0.002686613, 0.01761411
0.002686611, 0.0176141
0.00268661, 0.0176141
0.002686611, 0.0176141
0.00268661, 0.0176141
0.002686611, 0.0176141
0.002686611, 0.0176141
0.002686611, 0.0176141
0.00268661, 0.0176141
0.002686611, 0.0176141
0.00268661, 0.01761411
0.002686611, 0.0176141
0.00268661, 0.0176141
0.002686613, 0.0176141
0.002686607, 0.01761411
0.00268661, 0.0176141
0.00268661, 0.0176141
0.00268661, 0.0176141
0.00268661, 0.0176141
0.002686612, 0.0176141
0.002686613, 0.0176141
0.00268661, 0.0176141
0.002686613, 0.0176141
0.002708869, 0.01725266
0.00277137, 0.01631319
0.002834345, 0.01536715
0.002894524, 0.01442095
0.002951718, 0.01347458
0.002996281, 0.01271212
0.003000103, 0.01264639
0.003000108, 0.01264639
0.003000104, 0.01264639
0.003000109, 0.01264639
0.003000112, 0.01264639
0.003000107, 0.01264639
0.003000105, 0.01264639
0.003000104, 0.01264639
0.003138363, 0.01264767
0.00398762, 0.01264195
0.004934955, 0.01260489
0.00588073, 0.01253953
0.006824199, 0.01244739
0.007764717, 0.0123288
0.008701514, 0.01218394
0.009633879, 0.01201292
0.01056109, 0.01181589
0.01148242, 0.01159296
0.01239733, 0.01134424
0.01330504, 0.01106993
0.01420472, 0.01077033
0.01509567, 0.01044565
0.01597717, 0.01009617
0.0168485, 0.00972219
0.01754296, 0.009404111
0.01760252, 0.009376036
0.01760252, 0.009376035
0.01760253, 0.009376034
0.01760252, 0.009376035
0.01760253, 0.009376035
0.01760252, 0.009376034
0.01760253, 0.009376034
0.01760253, 0.009376035
0.01760253, 0.009376038
0.01760252, 0.009376033
0.01760253, 0.009376035
0.01760252, 0.009376033
0.01760253, 0.009376041
0.01760253, 0.00937604
0.01760253, 0.009376033
0.01760253, 0.009376035
0.01760253, 0.00937604
0.01760252, 0.009376037
0.01760253, 0.00937604
0.01760253, 0.009376031
0.01760252, 0.009376042
0.01734267, 0.009724384
0.01677266, 0.01048203
0.01618822, 0.01122862
0.01558453, 0.01195966
0.01496085, 0.01267375
0.01431745, 0.01337011
0.01365479, 0.01404825
0.01297335, 0.01470755
0.01227372, 0.01534751
0.0115564, 0.01596762
0.01082193, 0.01656737
0.01007089, 0.01714633
0.009454872, 0.01759788
0.009401358, 0.01763622
0.00940136, 0.01763622
0.009401359, 0.01763622
0.009401359, 0.01763621
0.009401358, 0.01763621
0.009401361, 0.01763621
0.00940136, 0.01763621
0.009401358, 0.01763622
0.009401355, 0.01763621
0.009401359, 0.01763622
0.009401358, 0.01763621
0.009401356, 0.01763621
0.009401352, 0.01763621
0.009401363, 0.01763622
0.009401358, 0.01763622
0.009401359, 0.01763622
0.00940136, 0.01763622
0.009401358, 0.01763621
0.009401359, 0.01763621
0.009401358, 0.01763622
0.009401358, 0.01763622
0.009425535, 0.01757497
0.009710924, 0.01686651
0.01006271, 0.01598594
0.01040093, 0.01510024
0.01072166, 0.01420819
0.01102272, 0.01330932
0.01130148, 0.01240329
0.01155574, 0.01149004
0.01178442, 0.0105698
0.0119871, 0.009643521
0.01216352, 0.008711979
0.0123135, 0.007775884
0.0124368, 0.006835975
0.01253323, 0.005892689
0.01260249, 0.004947102
0.0126439, 0.004006506
0.01265339, 0.003644492
0.01265338, 0.003644484
0.01265339, 0.003644482
0.01265339, 0.003644487
0.01265338, 0.003644483
0.0128449, 0.003504817
0.01358401, 0.002976317
0.01435219, 0.002420577
0.01510752, 0.001847501
0.01584721, 0.001254456
0.01656999, 0.0006408386
0.01727529, 7.227982E-06
0.01765084, -0.0003430427
0.01765084, -0.000343042
0.01765084, -0.000343038
0.01765084, -0.000343045
0.01765084, -0.0003430451
0.01765084, -0.0003430443
0.01765084, -0.0003430438
0.01765084, -0.0003430433
0.01765084, -0.000343044
0.01765084, -0.0003430442
0.01765084, -0.0003430468
0.01765084, -0.0003430424
0.01765084, -0.0003430434
0.01765084, -0.000343043
0.01765084, -0.0003430422
0.01765084, -0.0003430423
0.01765084, -0.0003430451
0.01765084, -0.0003430434
0.01765084, -0.0003430448
0.01765084, -0.0003430458
0.01765085, -0.0003430436
0.01765084, -0.0003430447
0.01763242, -0.0002460174
0.01747974, 0.0005493236
0.0172874, 0.001477737
0.01707193, 0.002401041
0.0168313, 0.003318098
0.01656528, 0.004228161
0.01627375, 0.005130297
0.01595705, 0.006023893
0.0156155, 0.006908337
0.01524913, 0.007782766
0.01485835, 0.008646571
0.01444351, 0.009499097
0.01400476, 0.01033955
0.01354257, 0.01116736
0.01305727, 0.01198184
0.01254914, 0.01278228
0.01201864, 0.01356807
0.0114661, 0.01433851
0.01089199, 0.01509302
0.01029666, 0.01583088
0.009680491, 0.01655145
0.009043803, 0.01725395
0.008691331, 0.01762747
0.008691334, 0.01762748
0.008691334, 0.01762748
0.008691331, 0.01762747
0.008691331, 0.01762747
0.008691331, 0.01762747
0.008691334, 0.01762748
0.008691332, 0.01762746
0.008691333, 0.01762747
0.008691332, 0.01762748
0.008691332, 0.01762748
0.008691335, 0.01762747
0.008691334, 0.01762747
0.008691332, 0.01762747
0.00869134, 0.01762747
0.008691331, 0.01762747
0.008691332, 0.01762747
0.008691329, 0.01762747
0.008691336, 0.01762747
0.00869133, 0.01762747
0.008691335, 0.01762747
0.008691332, 0.01762747
0.008691334, 0.01762747
0.008694029, 0.01744314
0.008706327, 0.01692315
0.008706532, 0.01691657
0.008706531, 0.01691657
0.008706535, 0.01691657
0.008706531, 0.01691657
0.008706526, 0.01691657
0.008706531, 0.01691657
0.008706529, 0.01691657
0.008706531, 0.01691657
0.008706532, 0.01691657
0.008706533, 0.01691657
0.008574278, 0.01695694
0.007758146, 0.01719201
0.006839151, 0.01742486
0.006094209, 0.01759321
0.006029825, 0.017607
0.006029824, 0.01760699
0.006029822, 0.017607
0.006029824, 0.017607
0.006029824, 0.017607
0.006029821, 0.01760699
0.006029822, 0.01760699
0.006029822, 0.01760699
0.006029822, 0.017607
0.006029822, 0.017607
0.006029822, 0.01760699
0.006029821, 0.01760699
0.006029822, 0.01760699
0.00602982, 0.017607
0.006029822, 0.01760699
0.006029822, 0.01760699
0.006029824, 0.01760699
0.006029822, 0.01760699
0.00602982, 0.01760699
0.006029822, 0.01760699
0.006029821, 0.01760699
0.006029821, 0.01760699
0.006029823, 0.01760699
0.006029821, 0.01760699
0.006029826, 0.01760699
0.006029822, 0.01760699
0.006037142, 0.01731079
0.006066535, 0.01638286
0.006098272, 0.01543525
0.00612844, 0.01448757
0.00615607, 0.01353978
0.006180627, 0.01259194
0.00620344, 0.0116441
0.006225652, 0.01069624
0.006247433, 0.009748338
0.006268591, 0.008800423
0.006292046, 0.007852571
0.006330619, 0.00690527
0.006393174, 0.005959268
0.006481639, 0.005015358
0.006596362, 0.004074306
0.006737419, 0.003136813
0.006904881, 0.002203563
0.007098379, 0.001275395
0.007317746, 0.0003530245
0.007559642, -0.0005636939
0.00780144, -0.001480446
0.008023545, -0.002402165
0.008220957, -0.00332948
0.008392622, -0.004261932
0.008538168, -0.005198854
0.008657143, -0.006139368
0.008749666, -0.007082852
0.008815885, -0.00802865
0.008855458, -0.008975909
0.008868324, -0.009923873
0.008854668, -0.01087191
0.00881423, -0.0118191
0.008747245, -0.01276483
0.008653631, -0.01370828
0.008533468, -0.01464871
0.008386738, -0.01558533
0.008213571, -0.01651739
0.00802333, -0.01740585
0.007970381, -0.0176369
0.007970378, -0.01763689
0.007970378, -0.01763689
0.007970379, -0.01763689
0.007970377, -0.01763689
0.007970377, -0.01763689
0.007970379, -0.01763689
0.007970379, -0.01763689
0.007970379, -0.0176369
0.007970376, -0.0176369
0.007970379, -0.01763689
0.007970378, -0.01763689
0.007970377, -0.0176369
0.007970377, -0.0176369
0.007970378, -0.0176369
0.007970378, -0.01763689
0.007970377, -0.01763689
0.007970378, -0.01763689
0.007970377, -0.01763689
0.007978993, -0.01761912
0.008265391, -0.01703359
0.008674921, -0.01617855
0.009066663, -0.01531518
0.009455928, -0.0144507
0.009672658, -0.01398511
0.009672655, -0.01398511
0.009672656, -0.01398511
0.009672658, -0.01398511
0.009672657, -0.01398511
0.0100913, -0.01386854
0.01100789, -0.01362592
0.01192717, -0.01339362
0.01284686, -0.013163
0.01376375, -0.0129216
0.01467471, -0.01265883
0.01557822, -0.01237149
0.01647343, -0.01205908
0.01734125, -0.01172927
0.01761659, -0.01161981
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.01161981
0.01761659, -0.01161981
0.01761658, -0.0116198
0.01761659, -0.01161981
0.01761658, -0.01161981
0.01761659, -0.0116198
0.01761659, -0.01161981
0.01761659, -0.01161981
0.01761659, -0.0116198
0.01761659, -0.01161981
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01761659, -0.0116198
0.01747887, -0.01160751
0.01663203, -0.01154223
0.01568594, -0.01147999
0.01473954, -0.01142191
0.01379316, -0.01136401
0.01284733, -0.01129796
0.01190317, -0.01121173
0.01096165, -0.01110023
0.0100236, -0.0109624
0.009089842, -0.01079828
0.008160674, -0.01060972
0.007234673, -0.010406
0.006310387, -0.01019464
0.005386983, -0.009979441
0.004463902, -0.009762858
0.003540703, -0.009546773
0.002848114, -0.009385579
0.002809634, -0.009376627
0.002809634, -0.009376631
0.002791123, -0.009383523
0.002178303, -0.009605655
0.001278445, -0.009904142
0.0003698683, -0.01017502
-0.0005460619, -0.01041983
-0.001468548, -0.01063889
-0.002396801, -0.01083189
-0.003330066, -0.01099863
-0.004267687, -0.01113924
-0.005208262, -0.01125852
-0.006149807, -0.01137006
-0.007092087, -0.01147542
-0.008035234, -0.01157249
-0.008979608, -0.01165685
-0.009925578, -0.01172047
-0.01087291, -0.01175878
-0.01182093, -0.0117705
-0.01276892, -0.01175543
-0.01371612, -0.01171386
-0.01466217, -0.01165107
-0.01560736, -0.01157606
-0.01648657, -0.01150173
-0.01667027, -0.01148613
-0.01667026, -0.01148612
-0.01667027, -0.01148613
-0.01667027, -0.01148613
-0.01667027, -0.01148613
-0.01667027, -0.01148613
-0.01667027, -0.01148613
-0.01667027, -0.01148613
-0.01666932, -0.0114664
-0.01664418, -0.01081512
-0.01663531, -0.009867168
-0.0166561, -0.008919318
-0.01670409, -0.007972439
-0.01677873, -0.007027272
-0.01687985, -0.006084563
-0.01700737, -0.005145033
-0.0171612, -0.004209448
-0.01734123, -0.003278588
-0.01753778, -0.002371254
-0.01760136, -0.002081851
-0.01760136, -0.00208185
-0.01760136, -0.002081854
-0.01760136, -0.002081851
-0.01760136, -0.00208185
-0.01760136, -0.002081853
-0.01760136, -0.002081855
-0.01760136, -0.002081851
-0.01760136, -0.002081851
-0.01760136, -0.002081853
-0.01760136, -0.002081851
-0.01760136, -0.002081856
-0.01760136, -0.002081855
-0.01760136, -0.002081854
-0.01760136, -0.002081853
-0.01760136, -0.002081852
-0.01760136, -0.002081853
-0.01760136, -0.002081851
-0.01760136, -0.002081852
-0.01760137, -0.002081851
-0.01760137, -0.002081853
-0.01760136, -0.002081854
-0.01760136, -0.002081853
-0.01760136, -0.002081854
-0.01760137, -0.002081854
-0.01760136, -0.002081853
-0.01761938, -0.002089935
-0.01767342, -0.002114174
-0.01767343, -0.002114174
-0.01767343, -0.002114176
-0.01767343, -0.002114175
-0.01767342, -0.002114169
-0.01767342, -0.00211417
-0.01767343, -0.002114176
-0.01767342, -0.002114171
-0.01767343, -0.002114171
-0.01767343, -0.002114175
-0.01767343, -0.00211417
-0.01767343, -0.00211417
-0.01767342, -0.002114176
-0.01767342, -0.002114177
-0.01767342, -0.002114178
-0.01767343, -0.00211417
-0.01767343, -0.00211417
-0.01767343, -0.002114172
-0.01767342, -0.002114175
-0.01767342, -0.002114176
-0.01767342, -0.002114175
-0.01767343, -0.002114171
-0.017315, -0.002165843
-0.0163825, -0.00229552
-0.01544409, -0.002431352
-0.01450856, -0.002586515
-0.01357732, -0.002765211
-0.012651, -0.002967665
-0.01172635, -0.00317794
-0.01079868, -0.003374404
-0.009866699, -0.003548896
-0.008930366, -0.003698339
-0.007990221, -0.00382138
-0.007047154, -0.00391748
-0.00610164, -0.003986291
-0.005253216, -0.00402587
-0.005115046, -0.004030949
-0.005115042, -0.004030951
-0.005115038, -0.004030948
-0.005115049, -0.00403095
-0.005115044, -0.004030949
-0.005115039, -0.004030951
-0.00511504, -0.004030951
-0.005115042, -0.004030949
-0.005115045, -0.00403095
-0.005115045, -0.00403095
-0.005115041, -0.004030949
-0.00511504, -0.004030951
-0.00511504, -0.004030949
-0.00511504, -0.004030952
-0.00511504, -0.004030949
-0.005115043, -0.00403095
-0.005115045, -0.004030952
-0.005115039, -0.004030949
-0.005115043, -0.00403095
-0.005115036, -0.004030947
-0.005115043, -0.00403095
-0.005586199, -0.00423512
-0.006462189, -0.004597353
-0.007346853, -0.00493863
-0.008239164, -0.005258644
-0.009139367, -0.005555515
-0.01004732, -0.005827901
-0.01095943, -0.006086909
-0.01186793, -0.006358296
-0.0127693, -0.006652353
-0.01366239, -0.006970542
-0.0145487, -0.00730741
-0.01543007, -0.007657085
-0.0163061, -0.00801986
-0.01717636, -0.008396241
-0.0176456, -0.008605041
-0.0176456, -0.008605042
-0.0176456, -0.008605042
-0.0176456, -0.008605041
-0.0176456, -0.00860504
-0.0176456, -0.008605043
-0.0176456, -0.00860504
-0.0176456, -0.008605034
-0.0176456, -0.008605042
-0.0176456, -0.008605042
-0.0176456, -0.008605048
-0.0176456, -0.008605049
-0.0176456, -0.00860504
-0.0176456, -0.008605042
-0.0176456, -0.008605042
-0.0176456, -0.008605044
-0.0176456, -0.008605042
-0.0176456, -0.008605043
-0.0176456, -0.008605042
-0.0176456, -0.008605042
-0.0176456, -0.008605042
-0.01728375, -0.008590146
-0.0163428, -0.008556066
-0.015395, -0.008541581
-0.01444715, -0.008552329
-0.01349993, -0.008589325
-0.01255345, -0.008646595
-0.01160707, -0.008705572
-0.01066051, -0.008760775
-0.009713623, -0.008810909
-0.008766359, -0.008852051
-0.007818522, -0.008875001
-0.006870454, -0.008873344
-0.005922784, -0.008845483
-0.004976241, -0.008791394
-0.004030499, -0.008722034
-0.003084901, -0.008650961
-0.002139816, -0.008573794
-0.00119537, -0.008489181
-0.0002514947, -0.008398076
0.0006919238, -0.008301926
0.001634899, -0.008201913
0.002577163, -0.008095521
0.003517188, -0.007971704
0.00445364, -0.00782333
0.005385602, -0.007648702
0.006312167, -0.007447415
0.007232312, -0.007219115
0.007651939, -0.00710637
0.008012977, -0.007078402
0.008949942, -0.006986915
0.009891534, -0.006875542
0.01083339, -0.006766327
0.01177587, -0.006662036
0.01271874, -0.006560959
0.0136613, -0.006458079
0.01460214, -0.006340161
0.01553974, -0.006198563
0.01647309, -0.006031301
0.01738219, -0.005842559
0.01767137, -0.005777903
0.01767137, -0.0057779
0.01767137, -0.005777903
0.01767137, -0.005777899
0.01767137, -0.005777902
0.01767137, -0.005777903
0.01767137, -0.005777902
0.01767137, -0.005777899
0.01767137, -0.005777905
0.01767137, -0.005777906
0.01767137, -0.005777901
0.01767137, -0.005777901
0.01767137, -0.005777902
0.01767137, -0.005777905
0.01767137, -0.005777901
0.01767137, -0.005777902
0.01767137, -0.005777903
0.01767137, -0.005777903
0.01767137, -0.005777902
0.01767137, -0.005777902
0.0172369, -0.005770667
0.01628902, -0.005753833
0.01534117, -0.005731697
0.01439333, -0.005707207
0.01344565, -0.005680027
0.01249826, -0.005641568
0.011552, -0.005581107
0.01060779, -0.005495063
0.009666286, -0.005382774
0.008728066, -0.005245699
0.007791314, -0.005099162
0.006853886, -0.004957939
0.005915038, -0.00482644
0.004974603, -0.004706705
0.004032396, -0.004601073
0.003088378, -0.004512889
0.002142587, -0.004446634
0.00119529, -0.004405674
0.0002472421, -0.004391033
-0.0007008167, -0.004402953
-0.001648138, -0.004441463
-0.00259396, -0.004506567
-0.003537527, -0.004598217
-0.004478134, -0.004716201
-0.005416591, -0.004851475
-0.006355476, -0.004984572
-0.007295551, -0.005108859
-0.008237111, -0.005220841
-0.009180569, -0.005314852
-0.0101261, -0.005384839
-0.01107331, -0.005428467
-0.01202126, -0.005444989
-0.01296932, -0.005433944
-0.01355497, -0.005414223
-0.01356155, -0.005413936
-0.01356155, -0.005413939
-0.01356155, -0.005413936
-0.01356155, -0.005413937
-0.01356155, -0.005413936
-0.01356155, -0.005413935
-0.01356155, -0.005413937
-0.01356155, -0.005413935
-0.01356155, -0.005413936
-0.01356155, -0.005413935
-0.01356155, -0.005413936
-0.01347002, -0.005253903
-0.0130416, -0.004482607
-0.01258279, -0.003652901
-0.01210722, -0.002832581
-0.01161059, -0.002024894
-0.01109401, -0.001229914
-0.01056059, -0.0004462157
-0.0100158, 0.0003297564
-0.009470963, 0.001105721
-0.008939556, 0.001890872
-0.008428264, 0.002689146
-0.00793905, 0.003501139
-0.007472671, 0.004326516
-0.007029539, 0.00516464
-0.00660956, 0.006014623
-0.006208667, 0.006873853
-0.005807808, 0.007733098
-0.005389125, 0.008583846
-0.00494804, 0.009423208
-0.004483824, 0.01025001
-0.003996662, 0.01106349
-0.003486948, 0.01186304
-0.002955061, 0.01264796
-0.002401402, 0.01341766
-0.001826434, 0.01417155
-0.00123057, 0.01490895
-0.000614289, 0.01562939
2.194562E-05, 0.01633223
0.0006775951, 0.01701698
0.001218903, 0.01755569
0.001266083, 0.01760162
0.001266077, 0.01760162
0.00126608, 0.01760162
0.00126607, 0.01760161
0.001266076, 0.01760162
0.001266073, 0.01760162
0.001266072, 0.01760161
0.001266074, 0.01760162
0.001266073, 0.01760161
0.001266075, 0.01760161
0.001266074, 0.01760161
0.001266074, 0.01760162
0.001266076, 0.01760161
0.001266074, 0.01760161
0.001266073, 0.01760162
0.001266074, 0.01760162
0.001266073, 0.01760161
0.001266073, 0.01760162
0.001266072, 0.01760162
0.001266074, 0.01760162
0.001266077, 0.01760162
0.001266077, 0.01760162
0.001266074, 0.01760161
0.001220219, 0.01760625
0.00118746, 0.01760956
0.001187464, 0.01760955
0.001187466, 0.01760956
0.001187461, 0.01760956
0.001187466, 0.01760956
0.001187459, 0.01760956
0.001187467, 0.01760956
0.001187459, 0.01760955
0.001187461, 0.01760955
0.001187462, 0.01760956
0.001187465, 0.01760956
0.001187466, 0.01760956
0.001187461, 0.01760956
0.001187463, 0.01760956
0.001187461, 0.01760956
0.001187466, 0.01760956
0.001187462, 0.01760956
0.001187462, 0.01760956
0.001187464, 0.01760956
0.001187465, 0.01760955
0.001187465, 0.01760956
0.001187461, 0.01760956
0.00118746, 0.01760955
0.001187463, 0.01760956
0.001187465, 0.01760956
0.001187463, 0.01760956
0.001191019, 0.01754382
0.001228793, 0.01678102
0.001264511, 0.01583362
0.001295133, 0.01488605
0.001324718, 0.01393826
0.001355807, 0.01299062
0.001394066, 0.01204342
0.001446807, 0.01109691
0.001517529, 0.0101516
0.001608352, 0.009208092
0.001721781, 0.008267033
0.001860477, 0.007329322
0.002025315, 0.006395794
0.002216461, 0.005467209
0.002433844, 0.004544305
0.002677473, 0.003628043
0.002947282, 0.002719166
0.003243451, 0.001818537
0.003438855, 0.001266057
0.003441118, 0.00125987
0.003441116, 0.001259873
0.003441119, 0.001259868
0.00345907, 0.001251623
0.004056259, 0.0009904144
0.004934093, 0.0006323198
0.005821833, 0.0002994568
0.006718557, -8.552071E-06
0.007620361, -0.0003014956
0.00851849, -0.00060532
0.009409281, -0.0009302658
0.01029719, -0.00126277
0.01119021, -0.001581079
0.01209076, -0.00187724
0.01299899, -0.002148897
0.0139144, -0.002395337
0.01483486, -0.002622855
0.01575355, -0.002857269
0.01666635, -0.003113307
0.01747811, -0.00336298
0.01760975, -0.003405242
0.01760975, -0.003405242
0.01760975, -0.003405235
0.01760975, -0.003405239
0.01760975, -0.003405238
0.01760975, -0.003405237
0.01760975, -0.003405236
0.01760975, -0.003405237
0.01760975, -0.003405237
0.01760975, -0.003405237
0.01760975, -0.003405236
0.01760975, -0.003405238
0.01760975, -0.00340524
0.01760975, -0.00340523
0.01760975, -0.003405237
0.01760975, -0.003405239
0.01760975, -0.003405236
0.01760975, -0.003405243
0.01760975, -0.003405237
0.01760975, -0.003405241
0.01731526, -0.003194502
0.01654793, -0.002648876
0.01576561, -0.002113202
0.01497073, -0.001596364
0.01416383, -0.001098549
0.01334729, -0.0006166045
0.01252805, -0.0001393014
0.01171639, 0.0003507106
0.01091748, 0.000861258
0.01013304, 0.001393728
0.009363922, 0.0019481
0.008610775, 0.002524036
0.007874328, 0.003121159
0.007155272, 0.003739102
0.006454361, 0.004377569
0.005842283, 0.004966365
0.005743949, 0.005063575
0.005743951, 0.005063575
0.005705493, 0.005196394
0.005481599, 0.006015703
0.005251986, 0.006935513
0.005042571, 0.007860064
0.004855511, 0.008789449
0.00469354, 0.009723581
0.004557565, 0.01066182
0.00444791, 0.01160342
0.004364782, 0.0125478
0.004307733, 0.01349431
0.004262645, 0.01444139
0.004203037, 0.01538757
0.004119279, 0.01633186
0.004010654, 0.01726704
0.003963585, 0.0176261
0.003963587, 0.0176261
0.003963589, 0.0176261
0.003963587, 0.0176261
0.003963591, 0.0176261
0.003963585, 0.0176261
0.003963587, 0.0176261
0.003963588, 0.0176261
0.003963583, 0.0176261
0.00396359, 0.0176261
0.003963592, 0.0176261
0.003963587, 0.0176261
0.003963589, 0.0176261
0.003963591, 0.0176261
0.003963588, 0.0176261
0.003963587, 0.0176261
0.003963592, 0.0176261
0.003963586, 0.0176261
0.003963589, 0.0176261
0.003982943, 0.01726451
0.004035225, 0.01632446
0.004088372, 0.01537789
0.004139187, 0.01443119
0.004186951, 0.01348434
0.004232294, 0.01253735
0.004278674, 0.01159035
0.004329649, 0.01064358
0.004375521, 0.00988116
0.004379716, 0.009815454
0.004379715, 0.009815453
0.00437972, 0.009815459
0.004379721, 0.009815457
0.004379722, 0.009815457
0.004379719, 0.009815457
0.004379718, 0.009815457
0.00437972, 0.009815457
0.00436, 0.009814315
0.003709511, 0.009772149
0.002765517, 0.009683616
0.001824738, 0.009565643
0.0008877723, 0.009420633
-4.470303E-05, 0.009249222
-0.0009720517, 0.009051836
-0.001893528, 0.008828702
-0.002808345, 0.008579704
-0.003715786, 0.008304959
-0.00461521, 0.008005024
-0.005505913, 0.007680106
-0.006387075, 0.007330101
-0.00725813, 0.00695567
-0.008118339, 0.006556951
-0.008966961, 0.006134104
-0.009803393, 0.005687686
-0.01062691, 0.00521791
-0.01143694, 0.004725161
-0.01223272, 0.004209702
-0.01301368, 0.003672101
-0.01377915, 0.003112698
-0.01452854, 0.002531932
-0.01526119, 0.00193016
-0.01597652, 0.001307904
-0.01667388, 0.0006655895
-0.01734799, 8.344941E-06
-0.01760296, -0.0002488251
-0.01760296, -0.0002488225
-0.01760295, -0.0002488242
-0.01760296, -0.0002488223
-0.01760296, -0.0002488239
-0.01760295, -0.0002488251
-0.01760294, -0.0002488241
-0.01760296, -0.0002488258
-0.01760296, -0.0002488257
-0.01760295, -0.0002488225
-0.01760295, -0.0002488256
-0.01760295, -0.0002488241
-0.01760295, -0.000248823
-0.01760295, -0.0002488229
-0.01760295, -0.0002488254
-0.01760295, -0.0002488226
-0.01760295, -0.0002488239
-0.01760295, -0.0002488281
-0.01760295, -0.0002488252
-0.01760295, -0.0002488204
-0.01760295, -0.000248825
-0.01760295, -0.0002488229
-0.01753775, -0.0002397002
-0.0167826, -0.0001255061
-0.01598282, 1.720536E-06
-0.01588533, 1.746732E-05
-0.01588533, 1.747488E-05
-0.01588533, 1.747064E-05
-0.01588534, 1.746896E-05
-0.01558979, -0.0001918065
-0.01480968, -0.000718836
-0.01400698, -0.001223284
-0.01318983, -0.00170423
-0.0123595, -0.002161827
-0.01151666, -0.002595796
-0.01066204, -0.00300601
-0.009796219, -0.00339221
-0.008919838, -0.003754014
-0.008033683, -0.004091211
-0.007140694, -0.004409958
-0.006250184, -0.004735325
-0.005367675, -0.005081552
-0.004494669, -0.005451185
-0.003626465, -0.00583232
-0.002753546, -0.006202191
-0.001872887, -0.006553137
-0.0009845271, -0.006884259
-8.906875E-05, -0.007196037
0.0008125522, -0.007489189
0.001719667, -0.007764988
0.002630926, -0.008026958
0.003540666, -0.008293965
0.004444098, -0.008581844
0.005339226, -0.008894177
0.006225168, -0.009231736
0.007101106, -0.009594523
0.007966125, -0.009982613
0.008554446, -0.01026331
0.008572177, -0.010272
0.008572171, -0.010272
0.008572177, -0.010272
0.008926138, -0.01019547
0.009843684, -0.009984239
0.01076667, -0.009767153
0.01169132, -0.00955726
0.01261798, -0.009356513
0.01354598, -0.009161939
0.01447229, -0.008959779
0.01539373, -0.008736453
0.01630877, -0.008488318
0.01721672, -0.008215229
0.01763097, -0.00808382
0.01763097, -0.008083823
0.01763097, -0.00808382
0.01763097, -0.008083824
0.01763097, -0.008083825
0.01763097, -0.008083824
0.01763097, -0.00808382
0.01763097, -0.008083823
0.01763097, -0.008083824
0.01763097, -0.008083825
0.01763098, -0.008083823
0.01763097, -0.008083823
0.01763098, -0.008083823
0.01763097, -0.008083823
0.01763098, -0.008083821
0.01763097, -0.008083824
0.01763098, -0.00808382
0.01763098, -0.008083827
0.01763097, -0.008083823
0.01763098, -0.008083826
0.0176244, -0.00808351
0.01703892, -0.008059073
0.01609147, -0.008023791
0.0151439, -0.00799151
0.01419628, -0.007960708
0.0132487, -0.007928344
0.01230167, -0.007884114
0.01135601, -0.007817269
0.01041251, -0.007724692
0.009471958, -0.007605821
0.0085349, -0.007461417
0.007600056, -0.00730327
0.006665224, -0.007144982
0.005729657, -0.006991276
0.004793033, -0.006844084
0.003855133, -0.006705085
0.00291572, -0.006576648
0.001974398, -0.006463406
0.00103073, -0.006372094
8.497368E-05, -0.006305813
-0.0008615986, -0.006251391
-0.001807166, -0.006182272
-0.002750621, -0.006088728
-0.00369105, -0.005968565
-0.004608189, -0.005824772
-0.004900205, -0.00577457
-0.004900206, -0.005774572
-0.004900205, -0.005774571
-0.004900205, -0.005774574
-0.004900204, -0.005774576
-0.004900204, -0.005774572
-0.004900205, -0.005774567
-0.004900207, -0.005774567
-0.004900206, -0.005774577
-0.004900205, -0.005774566
-0.004900204, -0.005774566
-0.004900205, -0.005774567
-0.004788043, -0.006118882
-0.004516478, -0.00702036
-0.004266399, -0.007934961
-0.004010461, -0.008847897
-0.003733274, -0.009754678
-0.003431601, -0.01065359
-0.003104987, -0.01154372
-0.002753533, -0.01242414
-0.002377551, -0.01329446
-0.001977329, -0.014154
-0.001553143, -0.01500196
-0.001105346, -0.01583777
-0.0006342304, -0.01666049
-0.0001615448, -0.01743639
-3.535542E-05, -0.01763704
-3.535486E-05, -0.01763704
-3.535458E-05, -0.01763704
-3.535361E-05, -0.01763704
-3.535419E-05, -0.01763704
-3.535469E-05, -0.01763704
-3.535577E-05, -0.01763704
-3.535545E-05, -0.01763704
-3.535472E-05, -0.01763704
-3.535554E-05, -0.01763704
-3.535162E-05, -0.01763704
-3.535925E-05, -0.01763704
-3.535554E-05, -0.01763704
-3.535095E-05, -0.01763704
-3.535277E-05, -0.01763704
-3.535454E-05, -0.01763704
